source_file,series_id,event_number,start_index_0based,end_index_0based,n_points,feature,pre_window_points,post_window_points,pre_mean,during_mean,post_mean,global_train_std,during_vs_pre_train_sd,post_vs_pre_train_sd
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,1,150001,150921,921,dt_rand,921,921,0.39108397097329634,-0.536484897137,0.48457288742099985,0.9750823424770573,-0.951272346655299,0.09587797089034378
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,1,150001,150921,921,C_level,921,921,1.2648293972,1.2648293972,1.3245640885670789,0.13583416287808137,0.0,0.43976191336117737
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,1,150001,150921,921,HT_temperature.T,921,921,329.14440046509236,342.7604361170521,328.2228418737481,10.974896846555696,1.2406527225112767,-0.08396968137641021
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,1,150001,150921,921,heater_act,921,921,0.6818675352877307,1.0,0.0,0.47894950900500205,0.6642296499544941,-1.4236731063871064
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,1,150001,150921,921,HT_level,921,921,0.46519162189566454,0.600000023842,0.10660925876422694,0.22889864178067842,0.588943651642562,-1.566555224364402
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,1,150001,150921,921,limiter1.y,921,921,103.91084098181422,94.63515472409999,104.84572601300003,9.750823515041322,-0.9512720893169523,0.09587754611122735
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,1,150001,150921,921,dL_rand,921,921,0.636371970177,0.636371970177,0.44207409833210853,0.9328480964046898,0.0,-0.20828457772893477
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,RT_level_ini,625,625,2.562299141308784,2.4009444713599994,2.4009444713599994,0.47634846683472576,-0.3387324221298867,-0.3387324221298867
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,RT_temperature.T,625,625,298.7195652831952,295.22695922899993,296.58494311559673,13.63812326727883,-0.2560913980426389,-0.1565187618387316
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,C_temperature.T,625,625,329.96374511700003,329.96374511700003,329.96374511700003,20.717635891627737,0.0,0.0
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,RT_level,625,625,1.807915862846368,1.900944590569999,1.9784674261105757,0.4901865615842382,0.18978228905943623,0.3479319439378357
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,out_valve_act,625,625,0.0,0.0,0.0,0.15814944671648998,0.0,0.0
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,dT_rand,625,625,0.3018890917300001,0.3018890917300001,0.3018890917300001,0.9328480964046898,0.0,0.0
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,inv_valve_act,625,625,0.0,0.0,0.0368,0.17444244614388257,0.0,0.21095783058239648
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,limiter.y,625,625,286.0188903809999,286.0188903809999,286.0188903809999,8.303377625378504,0.0,0.0
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,inj_valve_act,625,625,0.9648,0.0,0.0,0.32651863396259256,-2.9548083926828257,-2.9548083926828257
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,Relaxing.active,625,625,0.0,0.0,0.12,0.34087857818653733,0.0,0.35203150822323886
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,boundary.m_flow_in,625,625,19.296,0.0,0.0,6.530372679251851,-2.9548083926828257,-2.9548083926828257
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,dir_valve_act,625,625,0.0352,0.0,0.0336,0.1690504614004931,-0.20822185108746075,-0.009464629594884604
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,dt_rand,625,625,0.4845728874209999,0.4845728874209999,-0.09659832878048646,0.9750823424770573,0.0,-0.5960227058620546
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,C_level,625,625,1.3475568294499998,1.3475568294499998,1.3475568294499998,0.13583416287808137,0.0,0.0
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,HT_temperature.T,625,625,306.66618037106235,307.7880546875184,326.21500712890884,10.974896846555696,0.10222185521571812,1.7812310248712346
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,heater_act,625,625,0.0,1.0,0.8096,0.47894950900500205,2.0879027563416006,1.6903660715341597
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,HT_level,625,625,0.1090984593151872,0.600000023842,0.522477166199784,0.22889864178067842,2.1446241913360726,1.8059465258019305
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,limiter1.y,625,625,104.84572601300002,104.84572601300002,99.03401412339232,9.750823515041322,0.0,-0.5960226724073843
042_GHL_id_11_Sensor_tr_50000_1st_150001.csv,11,2,152376,153000,625,dL_rand,625,625,0.3018890917300001,0.3018890917300001,0.3018890917300001,0.9328480964046898,0.0,0.0
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,RT_level_ini,1051,1051,2.70000004768,2.70000004768,2.70000004768,0.47634846683472576,0.0,0.0
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,RT_temperature.T,1051,1051,325.84126529998383,327.90902710000006,324.95909677609995,13.63812326727883,0.15161630082764327,-0.06468401161913628
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,C_temperature.T,1051,1051,328.4535827640001,328.4535827640001,329.17891582060605,20.717635891627737,0.0,0.035010416265645355
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,RT_level,1051,1051,2.3519564296460893,2.20000004768,1.3238314816088639,0.4901865615842382,-0.30999703760743674,-2.0974156139948423
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,out_valve_act,1051,1051,0.0,0.0,0.2530922930542341,0.15814944671648998,0.0,1.6003362535181387
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,dT_rand,1051,1051,1.2014527320900001,1.2014527320900001,1.7356103054134253,0.9328480964046898,0.0,0.5726093834378111
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,inv_valve_act,1051,1051,0.0675547098001903,0.0,0.021883920076117985,0.17444244614388257,-0.38726073437694297,-0.2618100739449755
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,limiter.y,1051,1051,295.014526367,295.014526367,300.35609512983535,8.303377625378504,0.0,0.6433007149415161
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,inj_valve_act,1051,1051,0.0,0.0,0.5404376784015223,0.32651863396259256,0.0,1.65515110682301
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,Relaxing.active,1051,1051,0.23977164605137963,0.0,0.08943862987630828,0.34087857818653733,-0.7033931182386315,-0.4410163201654911
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,boundary.m_flow_in,1051,1051,0.0,0.0,10.808753568030447,6.530372679251851,0.0,1.65515110682301
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,dir_valve_act,1051,1051,0.06184586108468126,0.0,0.0,0.1690504614004931,-0.3658426044644967,-0.3658426044644967
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,dt_rand,1051,1051,-1.2115588251113474,-1.9152500629399998,-0.59517198801,0.9750823424770573,-0.7216736548023477,0.6321382413053493
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,C_level,1051,1051,0.29502049088499993,0.29502049088499993,0.3621632912179981,0.13583416287808137,0.0,0.4942998058099901
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,HT_temperature.T,1051,1051,330.0353677533739,341.15519103133204,325.8732211823377,10.974896846555696,1.0132052659290285,-0.37924243199993535
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,heater_act,1051,1051,0.6308277830637488,1.0,0.0,0.47894950900500205,0.7707956893059382,-1.3171070670356622
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,HT_level,1051,1051,0.448043627237393,0.600000023842,0.10544019178976691,0.22889864178067842,0.6638588827897266,-1.4967473497544606
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,limiter1.y,1051,1051,87.88441360578601,80.8474960327,94.04827880860002,9.750823515041322,-0.7216741808762184,0.632137910537076
043_GHL_id_12_Sensor_tr_39938_1st_40038.csv,12,1,40038,41088,1051,dL_rand,1051,1051,1.2014527320900001,1.2014527320900001,1.7356103054134253,0.9328480964046898,0.0,0.5726093834378111
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,RT_level_ini,1207,1207,2.70000004768,2.70000004768,2.70000004768,0.47634846683472576,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,RT_temperature.T,1207,1207,302.9189934782527,306.278320312,316.2064927802154,13.63812326727883,0.24631884958887068,0.9742908933696665
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,C_temperature.T,1207,1207,329.913330078,329.913330078,329.913330078,20.717635891627737,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,RT_level,1207,1207,2.244348242937084,2.20000004768,2.3014283168350707,0.4901865615842382,-0.09047207478261818,0.11644561146986421
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,out_valve_act,1207,1207,0.0,0.0,0.0,0.15814944671648998,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,dT_rand,1207,1207,1.0437940359100002,1.0437940359100002,1.0437940359100002,0.9328480964046898,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,inv_valve_act,1207,1207,0.01988400994200497,0.0,0.03893951946975974,0.17444244614388257,-0.1139860761044612,0.10923665626677531
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,limiter.y,1207,1207,293.437927246,293.437927246,293.437927246,8.303377625378504,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,inj_valve_act,1207,1207,0.0,0.0,0.0,0.32651863396259256,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,Relaxing.active,1207,1207,0.0695940347970174,0.0,0.16570008285004142,0.34087857818653733,-0.20416077527445503,0.28193630871234265
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,boundary.m_flow_in,1207,1207,0.0,0.0,0.0,6.530372679251851,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,dir_valve_act,1207,1207,0.018227009113504555,0.0,0.0347970173985087,0.1690504614004931,-0.10781993117619133,0.09801811925108304
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,dt_rand,1207,1207,-1.9922369956562387,-1.55369734764,0.1758548061317845,0.9750823424770573,0.4497462715837838,2.22349611652314
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,C_level,1207,1207,1.3044904470399998,1.3044904470399998,1.3044904470399998,0.13583416287808137,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,HT_temperature.T,1207,1207,321.6515550463132,339.1316988233157,330.67708554145156,10.974896846555696,1.5927387766280778,0.8223795286031212
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,heater_act,1207,1207,0.8922949461474731,1.0,0.7605633802816901,0.47894950900500205,0.2248776788106115,-0.2750426994683633
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,HT_level,1207,1207,0.5556518243505054,0.600000023842,0.49857174611929905,0.22889864178067842,0.19374601415934692,-0.24936835704730057
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,limiter1.y,1207,1207,80.07763225614968,84.46302795409999,101.75854953630439,9.750823515041322,0.4497461872000374,2.2234960202807876
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,1,145001,146207,1207,dL_rand,1207,1207,1.0437940359100002,1.0437940359100002,1.0437940359100002,0.9328480964046898,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,RT_level_ini,642,642,2.70000004768,2.70000004768,2.70000004768,0.47634846683472576,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,RT_temperature.T,642,642,308.1551143844766,314.88699340799997,319.30353077905613,13.63812326727883,0.49360743348572034,0.8174450528194971
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,C_temperature.T,642,642,329.91333007799994,329.91333007799994,329.91333007799994,20.717635891627737,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,RT_level,642,642,2.300125712914159,2.20000004768,2.349153805741262,0.4901865615842382,-0.20426032266278712,0.10001925117785537
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,out_valve_act,642,642,0.0,0.0,0.0,0.15814944671648998,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,dT_rand,642,642,1.0437940359100004,1.0437940359100004,1.0437940359100004,0.9328480964046898,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,inv_valve_act,642,642,0.037383177570093455,0.0,0.07320872274143302,0.17444244614388257,-0.2143009250125929,0.20537171980373486
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,limiter.y,642,642,293.437927246,293.437927246,293.437927246,8.303377625378504,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,inj_valve_act,642,642,0.0,0.0,0.0,0.32651863396259256,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,Relaxing.active,642,642,0.16510903426791276,0.0,0.24454828660436137,0.34087857818653733,-0.4843631862884647,0.23304266510105381
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,boundary.m_flow_in,642,642,0.0,0.0,0.0,6.530372679251851,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,dir_valve_act,642,642,0.03271028037383177,0.0,0.03271028037383177,0.1690504614004931,-0.19349417980196273,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,dt_rand,642,642,-1.0479621007984299,0.5965147614479999,-0.5055792097731682,0.9750823424770573,1.686500504222927,0.5562431677794673
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,C_level,642,642,1.3044904470399998,1.3044904470399998,1.3044904470399998,0.13583416287808137,0.0,0.0
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,HT_temperature.T,642,642,347.31080570400627,328.96652045800306,329.04247690360273,10.974896846555696,-1.6714767803726815,-1.6645558546763721
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,heater_act,642,642,0.764797507788162,1.0,0.6495327102803738,0.47894950900500205,0.49107993178751036,-0.24066168842566737
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,HT_level,642,642,0.4998743508325297,0.600000023842,0.45084625256262933,0.22889864178067842,0.43742362222230563,-0.21419130270277933
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,limiter1.y,642,642,89.52038039453129,105.965148926,94.94420998117056,9.750823515041322,1.6865004792776235,0.5562432319970347
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,13,2,146359,147000,642,dL_rand,642,642,1.0437940359100004,1.0437940359100004,1.0437940359100004,0.9328480964046898,0.0,0.0
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,RT_level_ini,1463,1463,1.3018571481459806,1.1742836236999998,1.1742836236999998,0.47634846683472576,-0.2678155454003882,-0.2678155454003882
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,RT_temperature.T,1463,1463,300.6672198491504,312.820526123,323.00257780711763,13.63812326727883,0.8911274693497098,1.6377149201719845
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,C_temperature.T,1463,1463,329.54486084000007,329.54486084000007,329.63439943511344,20.717635891627737,0.0,0.004321853882447625
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,RT_level,1463,1463,0.7579615027307771,0.6742835640909998,1.0063312862403964,0.4901865615842382,-0.17070630898027456,0.5066841953131289
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,out_valve_act,1463,1463,0.0,0.0,0.05741626794258373,0.15814944671648998,0.0,0.36305070384161536
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,dT_rand,1463,1463,-2.1514327526099994,-2.1514327526099994,-0.25275112575549546,0.9328480964046898,0.0,2.035359919982958
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,inv_valve_act,1463,1463,0.01572112098427888,0.0,0.03144224196855776,0.17444244614388257,-0.09012210807518646,0.09012210807518646
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,limiter.y,1463,1463,274.0,274.0,286.1351550529248,8.303377625378504,0.0,1.461472138257909
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,inj_valve_act,1463,1463,0.1825017088174983,0.0,0.47915242652084755,0.32651863396259256,-0.5589319868292923,0.908526150876078
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,Relaxing.active,1463,1463,0.059466848940533154,0.0,0.13807245386192754,0.34087857818653733,-0.17445170434849502,0.2305970804606543
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,boundary.m_flow_in,1463,1463,3.650034176349966,0.0,9.583048530416951,6.530372679251851,-0.5589319868292923,0.9085261508760781
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,dir_valve_act,1463,1463,0.03007518796992481,0.0,0.015037593984962405,0.1690504614004931,-0.17790657133241689,-0.08895328566620844
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,dt_rand,1463,1463,-0.3758521871006165,-1.2398144006699998,-0.19827555668994742,0.9750823424770573,-0.8860402613533241,0.18211449707884264
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,C_level,1463,1463,0.7436330914500002,0.7436330914500002,0.7591800384951771,0.13583416287808137,0.0,0.11445535287857692
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,HT_temperature.T,1463,1463,317.0951717269802,335.66896646412715,325.64566845219684,10.974896846555696,1.6923890034534637,0.7790958625638554
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,heater_act,1463,1463,0.7122351332877649,1.0,0.21052631578947367,0.47894950900500205,0.6008250583867489,-1.0475192229355672
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,HT_level,1463,1463,0.4674398974858066,0.600000023842,0.2168326109076808,0.22889864178067842,0.5791215069035108,-1.0948395526883368
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,limiter1.y,1463,1463,96.24147504071504,87.60185241700002,98.01724323487365,9.750823515041322,-0.8860403031998076,0.18211468922797708
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,1,85076,86538,1463,dL_rand,1463,1463,-2.1514327526099994,-2.1514327526099994,-0.25275112575549546,0.9328480964046898,0.0,2.035359919982958
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,2,86693,87000,308,RT_level_ini,308,308,1.1742836237,1.1742836237,1.1742836237,0.47634846683472576,0.0,0.0
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,2,86693,87000,308,RT_temperature.T,308,308,320.8171675048701,329.842834473,333.8226180632923,13.63812326727883,0.661796846328897,0.9536099874991903
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,2,86693,87000,308,C_temperature.T,308,308,329.54486084000007,329.54486084000007,329.6208725967889,20.717635891627737,0.0,0.0036689396988363633
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,2,86693,87000,308,RT_level,308,308,0.8873647882972012,0.6742835640909999,0.827403931069526,0.4901865615842382,-0.43469413669265494,-0.12232252355896331
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,2,86693,87000,308,out_valve_act,308,308,0.0,0.0,0.2727272727272727,0.15814944671648998,0.0,1.7244908432476729
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,2,86693,87000,308,dT_rand,308,308,-2.1514327526099994,-2.1514327526099994,-0.9354231713661038,0.9328480964046898,0.0,1.3035451172924561
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,2,86693,87000,308,inv_valve_act,308,308,0.07467532467532467,0.0,0.07467532467532467,0.17444244614388257,-0.4280800133571357,0.0
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,2,86693,87000,308,limiter.y,308,308,274.0,274.0,281.7719532361428,8.303377625378504,0.0,0.9359990098955078
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,2,86693,87000,308,inj_valve_act,308,308,0.0,0.0,0.025974025974025976,0.32651863396259256,0.0,0.07954837265735247
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,14,2,86693,87000,308,Relaxing.active,308,308,0.3538961038961039,0.0,0.30194805194805197,0.34087857818653733,-1.0381881600739458,-0.1523945923044323
